Species primary name,Species tertiary name,BirdMAP ID,Date,Time,Seen/Heard,Latitude,Longitude,Notes,Count,Count exact,Dead/Alive,Altitude,Ring number,Age count - Adult,Age count - Sub-adult,Age count - Immature,Age count - Juvenile,Age count - Chick,Gender count - Male,Gender count - Female,Breeding status,Colouration,Fed by,Feeding,Flight direction,Habitat,Roosting site,Sighting direction,Sighting distance,Activity,Feeding on,Fieldsheet,Location name,ISO date
Dark-backed Weaver,Dark-backed Weaver,790,2021-03-08,09:30,Heard,-3.321303,39.958583,,1,false,Alive,14,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T09:30:55.134+0300
Barn Swallow,Barn Swallow,493,2021-03-08,09:20,Seen,-3.323707,39.955072,,1,false,Alive,3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T09:20:03.827+0300
Common Bulbul,Common Bulbul,11491,2021-03-08,09:15,Heard,-3.324717,39.953602,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T09:15:51.271+0300
Emerald-spotted Wood Dove,Emerald-spotted Wood Dove,321,2021-03-08,09:12,Heard,-3.32549,39.95249,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T09:12:22.584+0300
Black-bellied Starling,Black-bellied Starling,740,2021-03-08,09:11,Seen,-3.325567,39.95238,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T09:11:49.880+0300
Grey-backed Camaroptera,Grey-backed Camaroptera,628,2021-03-08,09:11,Heard,-3.325547,39.952372,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T09:11:13.217+0300
Black-headed Apalis,Black-headed Apalis,623,2021-03-08,09:10,Heard,-3.325547,39.952377,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T09:10:58.634+0300
Striped Kingfisher,Striped Kingfisher,403,2021-03-08,09:08,Heard,-3.326078,39.951728,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T09:08:20.559+0300
Collared Sunbird,Collared Sunbird,771,2021-03-08,09:07,Heard,-3.326458,39.951413,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T09:07:01.740+0300
Red-fronted Tinkerbird,Red-fronted Tinkerbird,436,2021-03-08,09:06,Seen,-3.326768,39.951177,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T09:06:09.824+0300
Grey-headed Kingfisher,Grey-headed Kingfisher,401,2021-03-08,09:01,Seen,-3.327212,39.950805,,1,false,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T09:01:36.898+0300
East Coast Boubou,East Coast Boubou,7867,2021-03-08,09:01,Heard,-3.327275,39.950733,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T09:01:19.914+0300
Brown-crowned Tchagra,Brown-crowned Tchagra,714,2021-03-08,09:01,Heard,-3.327362,39.950682,,1,false,Alive,4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T09:01:09.206+0300
Zanzibar Greenbul,Sombre Greenbul,551,2021-03-08,09:01,Heard,-3.327423,39.950622,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T09:01:00.316+0300
Olive Sunbird,Olive Sunbird,766,2021-03-08,09:00,Heard,-3.32754,39.950505,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T09:00:40.073+0300
Unidentified,Unidentified,0,2021-03-08,09:00,Seen,-3.327628,39.950425,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T09:00:25.588+0300
Unidentified,Unidentified,0,2021-03-08,09:00,Seen,-3.327632,39.95043,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T09:00:22.141+0300
African Pied Wagtail,African Pied Wagtail,685,2021-03-08,09:00,Seen,-3.327742,39.950328,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T09:00:03.820+0300
Black Kite (resident),Yellow-billed Kite,129,2021-03-08,08:57,Seen,-3.328948,39.949317,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T08:57:04.151+0300
Eurasian Golden Oriole,Eurasian Golden Oriole,519,2021-03-08,08:56,Seen,-3.329033,39.949267,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T08:56:10.598+0300
Northern Brownbul,Northern Brownbul,3024,2021-03-08,08:47,Heard,-3.332325,39.946702,,1,false,Alive,5,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T08:47:09.422+0300
Golden Palm Weaver,Golden Palm Weaver,3898,2021-03-08,08:46,Seen,-3.33274,39.946425,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T08:46:03.777+0300
Ring-necked Dove,Ring-necked Dove,316,2021-03-08,08:43,Heard,-3.333298,39.945947,,1,false,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T08:43:57.691+0300
Black-headed Apalis,Black-headed Apalis,623,2021-03-08,08:43,Heard,-3.333317,39.945975,,1,false,Alive,6,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T08:43:51.273+0300
Bearded Scrub Robin,Bearded Scrub Robin,585,2021-03-08,08:43,Seen,-3.333298,39.945933,,1,false,Alive,8,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T08:43:22.825+0300
European Bee-eater,European Bee-eater,404,2021-03-08,06:45,Seen,-3.33122,39.953472,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:45:08.019+0300
Village Weaver,Village Weaver,797,2021-03-08,06:44,Heard,-3.331167,39.953515,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:44:42.643+0300
Black-headed Oriole,Black-headed Oriole,521,2021-03-08,06:44,Heard,-3.331142,39.953523,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:44:26.975+0300
Barn Swallow,Barn Swallow,493,2021-03-08,06:41,Seen,-3.330527,39.954632,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:41:28.955+0300
Yellow-throated Longclaw,Yellow-throated Longclaw,704,2021-03-08,06:39,Heard,-3.33008,39.955135,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:39:06.427+0300
House Crow,House Crow,989,2021-03-08,06:34,Seen,-3.329183,39.957042,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:34:49.168+0300
Pale Batis,Pale Batis,675,2021-03-08,06:34,Heard,-3.329067,39.957283,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:34:18.570+0300
East Coast Boubou,East Coast Boubou,7867,2021-03-08,06:33,Heard,-3.328948,39.957543,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:33:24.894+0300
African Pied Wagtail,African Pied Wagtail,685,2021-03-08,06:33,Heard,-3.328948,39.957543,,1,false,Alive,2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:33:06.644+0300
Golden Palm Weaver,Golden Palm Weaver,3898,2021-03-08,06:32,Seen,-3.328945,39.957545,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:32:53.309+0300
Yellow-fronted Canary,Yellow-fronted Canary,859,2021-03-08,06:25,Seen,-3.327785,39.960567,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:25:19.806+0300
Hadeda,Hadada Ibis,84,2021-03-08,06:23,Seen,-3.327425,39.96134,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:23:12.978+0300
Bronze Mannikin,Bronze Mannikin,823,2021-03-08,06:22,Seen,-3.327412,39.961347,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:22:53.431+0300
Black-backed Puffback,Black-backed Puffback,712,2021-03-08,06:21,Heard,-3.327345,39.961458,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:21:19.504+0300
African Palm Swift,African Palm Swift,387,2021-03-08,06:19,Seen,-3.32717,39.96189,,1,false,Alive,-3,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:19:45.923+0300
Eurasian Golden Oriole,Eurasian Golden Oriole,519,2021-03-08,06:18,Heard,-3.32707,39.962158,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:18:57.134+0300
Grey-headed Bushshrike,Grey-headed Bushshrike,723,2021-03-08,06:18,Heard,-3.327037,39.96223,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:18:44.934+0300
White-throated Bee-eater,White-throated Bee-eater,1034,2021-03-08,06:18,Heard,-3.327035,39.96222,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:18:31.080+0300
Olive Sunbird,Olive Sunbird,766,2021-03-08,06:18,Heard,-3.327002,39.962273,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:18:07.325+0300
Speckled Mousebird,Speckled Mousebird,390,2021-03-08,06:17,Heard,-3.327017,39.962297,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:17:30.176+0300
Tawny-flanked Prinia,Tawny-flanked Prinia,649,2021-03-08,06:14,Heard,-3.326838,39.962732,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:14:18.797+0300
Purple-banded Sunbird,Purple-banded Sunbird,756,2021-03-08,06:13,Heard,-3.326705,39.962977,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:13:07.234+0300
Black-crowned Tchagra,Black-crowned Tchagra,715,2021-03-08,06:11,Heard,-3.326518,39.963462,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:11:26.539+0300
Ring-necked Dove,Ring-necked Dove,316,2021-03-08,06:10,Heard,-3.326443,39.963648,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:10:26.903+0300
Grassland Pipit,African Pipit,692,2021-03-08,06:10,Heard,-3.326432,39.963663,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:10:17.788+0300
Scaly Babbler,Scaly Babbler,3462,2021-03-08,06:09,Heard,-3.326373,39.963825,,1,false,Alive,-4,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:09:40.071+0300
Spotted Palm Thrush,Spotted Palm Thrush,2560,2021-03-08,06:07,Heard,-3.32599,39.964575,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:07:05.050+0300
African Bare-eyed Thrush,Bare-eyed Thrush,2750,2021-03-08,06:03,Heard,-3.325717,39.965167,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:03:47.651+0300
Zanzibar Greenbul,Sombre Greenbul,551,2021-03-08,06:03,Heard,-3.325707,39.965235,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:03:34.996+0300
Striped Kingfisher,Striped Kingfisher,403,2021-03-08,06:03,Heard,-3.325695,39.965267,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:03:23.515+0300
Northern Grey-headed Sparrow (Parrot-billed),Parrot-billed Sparrow,3834,2021-03-08,06:03,Heard,-3.325695,39.965267,,1,false,Alive,1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:03:05.558+0300
Common Drongo,Fork-tailed Drongo,517,2021-03-08,06:02,Heard,-3.32569,39.965288,,1,false,Alive,0,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:02:50.334+0300
Northern Brownbul,Northern Brownbul,3024,2021-03-08,06:01,Heard,-3.325602,39.965443,,1,false,Alive,-1,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:01:29.824+0300
Common Bulbul,Common Bulbul,11491,2021-03-08,06:01,Heard,-3.325578,39.96546,,1,false,Alive,-2,,0,0,0,0,0,0,0,Not specified,Not specified,Not specified,Not specified,Not specified,Not Specified:Other,Not specified,Not specified,,Not specified,Not specified,0315_3955_2021-03-08,,2021-03-08T06:01:03.496+0300
